395464.55566282023,421440.6414169841
395458.883567372,421461.2409066885
395459.0992953895,421472.3442484468
395462.0498059837,421484.26818941
395480.2436669092,421498.06844904256
395488.9632965567,421507.4611579969
395500.42696853756,421580.9135911166
395528.3661764861,421688.19465222646
395543.19196431205,421736.6108486411
395547.24761712545,421744.57298240386
395552.0470085267,421750.0310892527
395561.62760941073,421749.0427168018
395565.1849139814,421753.85674474435
395629.3114271009,421740.8445969512
395691.8294863503,421723.40676807164
395888.8132440532,421660.38675763964
395913.2963662581,421649.8620210077
395958.8961621452,421622.54095444956
395972.38381332485,421618.5793733906
395984.348639128,421617.55638386233
396001.83580407104,421618.4978520287
396065.845228993,421626.98683651636
396140.82935861574,421643.03294097295
396165.7843901135,421651.06697021733
396184.2711741831,421663.05620445043
396253.81232417334,421742.4924052355
396263.2720705564,421754.97891930665
396292.4469248382,421804.86545900686
396326.89690753067,421854.4252753675
396333.91596277204,421862.35232067545
396372.7955498811,421894.9976780659
396387.9640772144,421912.8314141027
396406.22928216594,421930.5514941153
396412.18619416025,421940.0148582925
396436.11966338125,421995.246828418
396439.01411489636,421998.19290166395
396433.6228690858,422011.0251886277
396432.9505302308,422020.9388155972
396433.4192662799,422062.93839511863
396436.2017109757,422099.95179868105
396436.94235900516,422210.94235582574
396454.41789548576,422326.93759629515
396472.2848924568,422395.4587432212
396497.97561793815,422515.8981368986
396508.20748116326,422547.97713396203
396511.27568520687,422579.9503908645
396510.9429552066,422610.9360630809
396513.4569835043,422634.910282744
396526.0702984565,422690.8635162526
396549.28057050286,422739.4768068636
396570.0367560788,422791.16279610316
396588.5124442024,422822.0898009872
396598.01251908374,422918.91074753413
396608.59103546094,422957.57621195755
396614.05002233497,422992.12896154536
396618.54463258176,422999.4797841459
396628.64671369724,423028.2214127563
396635.43042814283,423042.32393077924
396642.098269113,423051.55343096197
396653.09722907975,423061.48067121167
396700.66056569334,423141.8077039578
396764.69792182517,423192.5621000427
396804.5726433151,423223.97540552745
396839.6170689574,423249.35109217954
396861.3618672109,423259.01544069615
396883.11157153326,423275.9339299384
396937.48358235986,423301.2970777555
396968.9034695294,423327.88890299277
396996.6903937151,423371.38349462656
397069.1886738072,423429.3793608986
397100.8423283742,423452.44503140624
397124.34318080166,423485.44035065064
397154.168759349,423541.5290314891
397173.0958222378,423576.786031794
397202.0967765018,423614.2397616084
397214.18344312365,423668.62649950106
397221.4254862428,423702.4557056903
397237.1337920704,423732.6527005204
397241.9699508397,423750.78485657845
397257.6831189987,423789.4486841752
397269.75989763904,423818.44641371054
397289.47454731475,423838.6167770977
397291.50614909834,423858.3194203102
397326.5519554881,423887.3146586357
397344.6750579501,423940.4743266906
397361.59105806396,423973.10759448167
397361.5904010292,424005.7285701375
397347.09106885997,424052.8439289978
397324.6806870236,424125.8316274906
397317.68287877174,424178.27191180293
397306.94431223,424210.7324249638
397351.0108306273,424219.6291862548
397397.836070827,424240.12902259576
397442.5393257466,424243.75262277276
397551.6872109649,424241.2996593486
397620.0155696431,424252.789202222
397630.95815776783,424252.7277662846
397648.8682182661,424248.8353964031
397657.52753179806,424249.30926394754
397674.4404849772,424257.0328994615
397691.37520101754,424255.88928380556
397702.2000490629,424257.89748260233
397708.3791088478,424260.95391700417
397723.04391134024,424273.64100990235
397738.7814109064,424280.4086540168
397751.5129327971,424281.2144096401
397766.64826552133,424284.9562199024
397824.78551511414,424283.32535648457
397844.661732797,424373.5685825192
397847.7607485053,424422.2871815589
397855.0462886513,424448.69643585
397861.5046396466,424456.8708295154
397882.6257324519,424475.69679720985
397889.21065162745,424486.53024758055
397893.1007843499,424506.7774535787
397905.4056495384,424527.86625707464
397936.5721175255,424592.4817588799
397939.5968152141,424597.1532135989
397948.77994820394,424604.4252720583
397951.237191529,424609.3417652085
397960.0647544188,424618.43864988786
397964.4985561378,424630.697305995
397985.1026934246,424661.82917101885
397999.25988802663,424694.77754557104
398011.8369573215,424751.113221042
398016.9296295653,424761.6137483684
398024.89962149813,424772.3577672328
398023.67293690157,424774.06056997884
398031.7248713228,424776.2265289076
398029.6203151662,424777.5180633994
397981.136560972,424850.536616091
397975.5227850861,424854.95613876835
397966.1078746285,424873.5628768064
397961.965714655,424877.9706160669
397923.9831967315,424909.2073630889
397882.19051909656,424947.82267646625
397851.7976999108,424978.8561397916
397834.22317838005,424988.8668010084
397816.32264052914,424993.2702544846
397817.9204390392,424995.06073518534
397764.07822805695,425030.1338744391
397737.71968478087,425050.3628500474
397731.1024156689,425052.91403098946
397826.6970337427,425144.09848528326
397861.3583912235,425182.6216913703
397931.8039771103,425265.7653284763
397987.11299632123,425339.97167978843
397982.14677886857,425345.1363374484
397983.3490445079,425348.1397746087
398042.74381100753,425429.63237761444
398061.3442204055,425459.7307925311
398077.6456779423,425499.13150643825
398086.44858813746,425531.9378766142
398090.34251239366,425564.93552150123
398095.09435991396,425644.4389394157
398095.8477709788,425693.3034407681
398094.5956308343,425727.30464427324
398085.46658813854,425778.43197072204
398079.9694927038,425790.9287086203
398068.8455623184,425805.6753316212
398062.72154863627,425817.68282547145
398054.9401112133,425856.44878259
398052.35097061895,425864.9278370889
398014.3446751477,425914.9332658259
398005.14891607175,425932.3271380105
397991.4489637577,425968.3366572533
397981.148709103,426022.8247520087
397973.94720641646,426043.5332927984
397972.9477405215,426050.83232503396
397977.550180455,426132.13814384514
397976.4450301427,426139.1256998834
397960.84816423996,426180.0315731151
397939.4487713649,426269.33777233603
397917.34855843894,426339.5301436592
397898.1471415084,426372.3382867366
397887.3498187522,426403.9297880729
397882.94658908807,426411.23046221235
397868.7514172063,426427.6256693591
397848.94741870137,426440.63023295166
397835.3478555506,426446.9340768672
397814.34706488036,426453.93139146443
397795.87916026043,426460.23774172564
397778.35563675076,426468.53522746434
397767.450982499,426481.3354432874
397748.2482946611,426495.33033647016
397740.4490689422,426504.6355208398
397725.74724291847,426522.03275032516
397707.5378478002,426529.99707486597
397698.2502935226,426531.1255681467
397668.35401042836,426530.9296839443
397598.3498188656,426542.92707011604
397558.98983258416,426547.22070585634
397542.92023062386,426546.9847256224
397527.6018543453,426545.3131463853
397498.4537177835,426538.0307430375
397474.1530259853,426528.9211423007
397446.947481656,426515.9303855249
397423.3494470664,426501.63598537614
397333.54652915994,426432.1293683763
397280.74567028665,426410.53227189963
397258.85415140865,426394.5354093757
397250.6520857202,426391.0246339061
397237.84575651446,426388.12861988967
397224.07908533583,426389.8059716124
397206.2363341468,426403.3794621299
397188.5481431691,426421.3253974271
397183.8518825248,426422.4297940154
397173.0483354333,426415.22698746755
397169.3475039735,426415.2293113503
397146.4089381094,426423.5659428431
397164.3460275946,426465.9442442919
397181.95051656244,426483.3340832483
397156.9363340596,426505.3679301662
397147.65933268133,426512.6167455604
397145.0010839156,426512.9744573096
397141.35212231765,426511.43027220084
397134.7169995113,426523.65070985816
397115.22742122953,426539.684418667
397103.98864873406,426553.0093114935
397100.07547426503,426561.15597654623
397095.2468408015,426581.8087330207
397095.08884199744,426592.5453171785
397101.3300372284,426604.06772133755
397101.8564806579,426612.3339183125
397078.58740350977,426628.12544339505
397070.28553533764,426622.8794084756
397061.8535361541,426620.42607119813
397021.40750836476,426616.6252824863
397000.9190013153,426617.27302396443
396978.95344497793,426608.9209985448
396965.09555843676,426611.1888452763
396903.20600105595,426591.215365524
396873.45431955415,426589.7672267162
396842.11098914314,426585.6724261002
396855.0084903344,426596.7782023714
396864.51738899335,426601.3999692084
396881.97381653584,426623.21689248405
396918.4035863024,426657.48190153023
