617403.8935210971,341929.8805047237
617391.4571893195,341907.04690581415
617335.6859384815,341829.88159793
617291.0851692819,341758.79127984436
617272.2503294615,341743.45817786217
617210.9123766447,341715.06906602375
617201.3773736174,341702.3834436832
617202.3247793386,341730.8384204282
617143.7603687122,341764.97071233764
617056.0610629275,341773.2800557504
617043.7634296771,341778.74343703414
617043.5920254106,341809.48781641823
617044.3531524625,341779.1042328043
617056.0710696955,341773.0576647456
617143.7303363719,341765.63788511424
617202.2425661088,341731.1689812891
617201.5184801418,341702.3897970556
617199.4188518071,341701.16991032887
617201.1627507631,341692.3459033817
617204.7727703208,341686.9374035839
617213.8874638637,341663.9494264035
617260.747710466,341580.2655311625
617441.2138376107,341573.91160785017
617498.5516114736,341576.05066002946
617543.3970592887,341581.9724785548
617620.0139877041,341573.17172308266
617784.4699385461,341571.0109063628
617878.5084239561,341553.5298495071
617894.9251356289,341537.5580219346
617910.8512987995,341542.73425883293
617921.3202673371,341564.37733213074
617933.2458696355,341553.77385550004
618002.6531742284,341507.8729469094
618041.068209651,341477.3077330859
618077.6879076891,341456.67849403206
618116.486385974,341447.2902434418
618151.4610194946,341433.27249036246
618177.1857428093,341415.4939834129
618197.8480291442,341405.2862052898
618300.7941215443,341392.11568942684
618333.5021994358,341383.56776052865
618374.8460613687,341377.6282361247
618438.0280228293,341350.40435215086
618483.8564880397,341334.6630062855
618557.5402704302,341313.47619768826
618577.2291245455,341309.92237867485
618570.7085872147,341216.03166999377
618555.8383411845,341142.933134471
618558.8776929668,341090.70203723095
618564.8411156684,341063.1164391132
618572.7199476749,341037.8460708442
618589.7211475603,340989.5901534682
618598.4908920877,340974.38823959266
618616.6693099071,340959.612614408
618652.5231037982,340941.1699123329
618849.4861205738,340815.2881953113
618877.6296640491,340788.7088525628
618899.2204362858,340772.97473250306
618906.4960270589,340761.04820945533
618910.193195269,340738.9312505236
618944.5195353316,340739.37436173833
618990.5234959748,340734.77647860936
619062.7227563999,340716.88306179206
619060.4382591357,340707.86546244565
619055.3139923472,340702.0616625671
619046.6274012647,340700.5531083007
618997.631922839,340711.7001328747
618971.9414937468,340713.87699840224
618947.6799529388,340699.40531193523
618917.2018748474,340673.5093946216
618909.3727229515,340653.0980161732
618881.9716813851,340514.8043923552
618860.6667493945,340464.8118946612
618852.1316269874,340415.39860157715
618849.2425786584,340330.58594364877
618824.4245546525,340239.20783923386
618791.2199455732,340095.08092130226
618785.1197034002,340051.3494092285
618795.9746196787,339960.47457284475
618790.4454935753,339918.99742454506
618842.5402274547,339899.0744557301
618864.2353372251,339881.11620460916
618894.1825229567,339844.5791761287
618945.4222545308,339754.4329630374
618958.7995756022,339741.6689610086
618974.6136252029,339734.58669290866
618992.7470518664,339720.92429922626
619060.1904912572,339644.8738896963
619098.7463052161,339581.98697546753
619162.0791686807,339433.33705208346
619185.0395650617,339387.5815826024
619223.5131027724,339341.416379037
619235.3456933656,339333.03981784056
619248.4223829771,339326.93711257586
619263.2124178899,339327.6088164296
619331.1271531815,339345.1900440975
619344.9927675585,339351.3800509246
619414.9742896511,339367.9421659494
619432.4027475042,339369.8485520899
619452.3619107221,339375.21275918913
619485.8308926033,339380.0658660706
619542.9736479986,339382.66416571464
619600.2170446439,339383.0503800478
619643.191589179,339386.11964593176
619667.190835889,339391.66857373447
619697.8765203821,339413.1213218496
619717.9575827683,339430.748889805
619776.096038593,339500.25001729745
619828.7535479803,339571.73086905904
619851.7895161285,339598.4076153391
619866.3255417241,339604.6408922827
619918.8756035909,339619.2802352293
619927.4115275618,339624.137253659
619981.6496992329,339675.6355755531
620038.386127962,339746.1907246525
620122.3784491366,339883.73038730555
620233.429921996,340107.1898014364
620271.8316726021,340151.2839137785
620312.8515372697,340182.12682647235
620345.7554943293,340199.2285128785
620459.2844598214,340250.0864223982
620487.5687363183,340191.2196742169
620527.2341639684,340074.9204417753
620532.5580171752,340017.22222561523
620524.8461958786,339935.52898853
620521.4144628913,339848.46004309354
620527.4595875958,339716.139489127
620544.7614405125,339691.30201467976
620565.9957447115,339668.86164663953
620599.2786328187,339648.1084954398
620583.449868744,339640.69961032335
620559.9216271002,339639.624531436
620548.4345449676,339566.67291107884
620506.096812568,339365.2870496416
620463.7588780172,339163.90134260815
620434.9993059384,339037.51339664246
620406.2396551914,338911.1255145257
620377.4799257881,338784.7376962487
620348.7201177388,338658.3499418019
620304.1627560335,338453.52310151904
620277.0101655507,338339.74514851224
620262.2790689287,338293.38898194034
620327.8709881676,338244.01120232337
620507.8340759511,338139.6883214103
620687.797258561,338035.36527113174
620656.436133761,337954.8202035786
620634.9314127183,337909.26757548965
620605.5088038936,337860.01066614443
620554.959605644,337786.38991476124
620514.5722656045,337741.0900428639
620483.4088920588,337715.1538855152
620364.7931651521,337656.2569662685
620283.5314964486,337605.75197346206
620216.0160889551,337549.18963530485
620157.486150909,337517.54014859133
620087.4133372498,337487.6162842048
620073.0667862345,337476.9344576955
620067.4765985347,337466.6515791501
620065.9655428512,337455.44029108854
620067.5724824632,337405.3724742539
620055.6411311912,337371.40161028487
620042.7979164863,337357.44565336575
620034.8792357021,337353.7422335931
619945.8709922268,337325.1755674055
619927.8132267914,337322.1249614003
619854.5045905828,337318.7881152203
619801.9797360302,337303.027103154
619771.1938026942,337298.2837510967
619680.1455074525,337299.71377728286
619669.7975964621,337304.81442009925
619651.6605704497,337318.47482405655
619506.7477408492,337452.2817706428
619493.9538165894,337437.2153669737
619449.4960366222,337377.2553231915
619435.7169097535,337354.3447069141
619422.277728359,337323.6499420313
619400.8843958759,337245.79616481997
619378.5746398781,337187.9571245309
619368.6213192806,337169.67743111163
619328.6216431885,337115.4924053829
619314.4305421422,337101.4773921867
619245.7432346018,337070.50404287956
619228.8619064998,337056.3560831087
619170.7494577758,337000.2476133465
619137.0351907605,336970.8626033588
619075.7264943861,336925.7415969271
619057.2463622914,336917.1040940522
619042.5497756107,336914.2093305403
619003.4375980573,336914.664745886
618987.3957634032,336911.70917514607
618947.4926632456,336899.87271604466
618935.3856562288,336899.3240867472
618871.6171248698,336923.1762947732
618778.537918466,336954.61574456317
618728.1793794305,336980.19121331186
618713.2311802636,336982.85716543806
618681.6122957236,336981.42591299885
618637.7491147879,336982.7834183435
618555.5095363716,336998.00422425376
618530.051461364,336994.6242169122
618495.1078392669,336977.4447443855
618481.1843912759,336972.35822155915
618407.7202145791,336972.3793186711
618326.2545553619,336985.41052936664
618320.2514256331,336984.0250424483
618315.2726055313,336974.88634192967
618318.4574518315,336919.31949706655
618329.3041961994,336828.43284918385
618330.7916304658,336780.5999589705
618330.4350000937,336669.1623621811
618326.9518187455,336656.7486144778
618283.6843757549,336570.1135522329
618272.7318332088,336543.9918839587
618268.9775350532,336522.6522447768
618267.6429958199,336492.5082051904
618271.3991874382,336439.1956375008
618284.0025079038,336309.40199547686
618286.3129362941,336258.25255956646
618289.7069100094,336242.8068846364
618307.8107215022,336200.1703610972
618318.7858254851,336166.1255461409
618325.6242927833,336134.12229451264
618324.861969969,336106.23252423265
618302.2117715819,336040.5849966588
618293.1958647632,336031.2529131565
618284.5503151894,336028.6451351324
618230.6319528518,336028.4274255858
618212.5681430815,336025.39450552367
618198.591406009,336021.4208244102
618160.8480492812,336006.3463962915
618153.0262099474,336000.42227106984
618150.6364204631,335993.62913904135
618148.9695496017,335985.7544294733
618156.3084660074,335867.96828959027
618137.1057343885,335681.0397458848
618114.3889022836,335571.9363365181
618080.3333560859,335460.09314897336
618056.2801013263,335395.4982195124
618041.8169630729,335342.47809183015
618021.9373575241,335230.1608136771
618011.8402982769,335155.0536487867
617998.549933478,335090.9445962799
617990.470586843,335015.9285284047
617991.4602280562,334949.1208480444
617969.9012882316,334859.0124460821
617973.853887635,334801.25201746554
617969.3671121118,334706.3423850035
617969.2388785391,334694.080359818
617971.1428499831,334681.90994978434
617981.11512228,334670.1032811506
617995.7477499003,334659.6209507161
618026.7812634563,334644.3071685393
618074.6882483285,334628.64036911837
618145.5754256326,334611.7823447546
618156.5931118063,334606.70840490784
618169.9306441485,334595.0539209217
618208.8993385427,334553.3471655873
618234.1282487706,334532.21276896796
618269.732746864,334490.3657392007
618287.1383547948,334463.29625406844
618317.8621723268,334410.0870984871
618337.1162894071,334371.95912445476
618351.3181701382,334311.31888508284
618355.0142522911,334289.20159608824
618336.9527947112,334181.4220086597
618336.1387167614,334154.6442445703
618362.1023620613,334027.6825306445
618366.1093797272,333968.81039617903
618366.169138585,333937.6152520725
618359.1973815996,333912.7878790292
618347.9865578976,333892.2259683256
618325.6352791832,333864.47591739945
618321.375811321,333854.2557650112
618313.9610573056,333809.3527539682
618313.0667095208,333799.2845165557
618314.6432152909,333779.2999457795
618340.3879657817,333716.9522767503
618432.2244292173,333714.4137466634
618472.908996076,333709.5660877162
618593.4974625069,333682.69142925454
618631.3193829573,333666.58470932045
618825.5997506375,333576.2055582166
618888.1074952381,333551.1785371351
618908.9037277634,333538.7491093384
618986.2650290381,333468.71263762866
619007.9363474963,333451.8663401243
619030.0795063208,333439.49836814863
619105.7819660226,333406.1577035957
619107.0594817552,333392.84493938246
619122.7516048893,333314.4461928212
619149.6679308284,333226.51684376015
619163.3453689276,333192.606831394
619179.7160107552,333158.80773016653
619183.8877837118,333141.16923075577
619182.9445614127,333132.21273387363
619179.9315379983,333124.27667723194
619138.966235125,333075.6235641305
619125.7871609431,333053.85641876125
619116.1248067187,333028.9059480579
619115.0118976522,333008.799605495
619120.4106610701,332978.9602349115
619122.7391111137,332942.29648791166
619122.3569328253,332921.09788393625
619117.1540914256,332901.9316606937
619099.9671660237,332864.38406028785
619087.3411381919,332830.3857343358
619079.1940388574,332816.64618819405
619072.6636333518,332811.89360486873
619037.5387811646,332798.04682941537
619024.0060011273,332784.0635614295
619014.0336899415,332765.7846498306
619001.6148033482,332727.3391280364
618989.2387717083,332568.56031196367
618974.4648998467,332477.6402320797
618974.1371129543,332425.25729701784
618978.1384285848,332396.46879475354
618986.9531197499,332365.669703847
618993.6407290796,332292.4341883556
619007.363513284,332257.38924917707
619032.2424134066,332229.5568802328
619055.9890614437,332211.6901622914
619067.9191044044,332186.6032810151
619090.8169040921,332112.98747974366
619103.2823218885,332061.1837135851
619140.7417944759,331993.7984872155
619146.6130005752,331968.4373804978
619126.1367838649,331958.5964350316
619070.8950016678,331927.12578908465
619067.1068473269,331921.38323101075
619038.1043845959,331921.1846614486
618959.509606049,331898.68635020585
618884.0600487496,331866.30371012166
618779.9015292155,331827.05333504523
618764.5727499553,331823.01776349236
618691.7036521828,331823.0669918506
618624.6433330337,331828.9507584945
618568.8287309004,331839.80014844856
618563.1911221975,331845.1165715458
618555.885097817,331842.558206551
618526.7819423508,331844.5865905744
618493.0660303814,331844.17847767036
618424.6896000787,331834.39554385387
618350.8250892061,331826.61666770733
618314.466021044,331824.9763483631
618279.5538846666,331821.1731602488
618204.586902976,331807.7646683703
618152.2685746884,331800.94923751295
618130.005665995,331801.05994727294
618065.6395491963,331807.0728408192
618015.7644422636,331805.92883107247
617924.9938433337,331784.0245898116
617898.0109607816,331783.9238319709
617718.730614511,331794.79651428264
617629.4025743088,331800.80644824234
617584.6636915752,331805.47994591825
617564.2075316266,331810.1312399506
617541.5450069243,331819.14019925776
617525.5090080001,331830.6754811362
617498.1436712191,331853.95771517395
617330.8599008508,332033.6258798096
617285.796827949,332090.6541696173
617211.0100646947,332178.6598800934
617149.6917088716,332237.18797529856
617093.6861782295,332282.5848993802
617013.4699255008,332341.3808830344
616939.0901588765,332390.4121021316
616855.5114659477,332449.05969621416
616759.3927875625,332501.5758991197
616718.9757468606,332515.3639116767
616683.9451501308,332529.38232732087
616601.2912725745,332552.4328355253
616487.2468844086,332568.4980378612
616341.5467076136,332587.33492362604
616195.8466373892,332606.1717916561
616050.1466736614,332625.00864196947
615904.4468163569,332643.84547458804
615790.8595576318,332468.3109799747
615729.6523587264,332350.82334638905
615668.4451133108,332233.3358114932
615624.9192113796,332119.98005509016
615550.6710136394,331946.7636947573
615476.4226983571,331773.5475183004
615441.835615813,331701.81586858514
615406.0601411917,331656.76024015044
615356.6678438745,331614.4637514455
615291.9367286086,331568.1318929174
615198.5659069645,331498.2444760548
615157.1026611194,331459.63412641146
615144.0495739268,331434.54258086416
615112.5560295647,331384.1201943292
615070.2384104881,331334.33125011646
615016.8988431371,331289.6238557733
614923.5186265034,331219.7420019535
614891.164340403,331203.82163682865
614855.7883823685,331179.96836152434
614833.0518340732,331160.0187475147
614783.0431767436,331100.978183419
614743.6172767247,331046.8642567805
614738.2476403305,331031.01690846443
614731.4657521636,330986.16149065184
614720.9718031515,330948.9293001565
614714.3532411734,330930.8094543325
614698.8983870659,330898.9280131248
614693.5772105899,330881.97988943657
614682.8530195693,330834.7103391304
614678.4280568149,330827.8292612583
614627.8714807623,330781.0219571498
614613.4567041143,330771.46978992876
614601.2526536107,330757.5591058006
614605.2114112877,330744.3649086282
614614.7550022713,330726.9617278021
614714.0196030688,330618.8348756636
614727.8019049673,330597.16329525446
614734.6522732818,330579.64085639344
614750.6354598076,330569.20836597646
614829.7654592968,330489.15817938553
614871.5913373262,330428.6221827629
614900.0118789931,330396.4592237714
614955.8032201948,330325.40225972666
614976.4212285839,330301.8064499956
615031.4561352174,330263.0268618377
615053.2242679307,330243.9389986457
615138.7587686639,330126.2966217604
615150.0294943958,330115.65591916745
615156.9131464845,330112.6193373853
615185.8687690902,330113.90602695954
615199.0187478954,330106.6913870971
615215.1527392622,330092.92451432557
615259.5818481117,330034.73533498484
615275.7661685152,330019.8455835398
615308.2138884666,330003.47296009876
615373.4383746085,329978.5197258388
615393.5157519245,329967.1570753028
615397.0819111548,329962.84795491607
615405.1646904825,329963.2074920007
615422.2011843646,329959.51988702983
615468.1711742401,329942.62454763916
615535.5598665827,329914.4272161505
615579.1401787058,329890.74158729246
615631.4639860018,329867.4456435606
615802.9174937138,329821.6036257255
615907.2855531394,329781.68932913145
616032.140156741,329751.6042830495
616111.4186337086,329729.51574767637
616125.0327687373,329726.7808127665
616130.3290577723,329729.24550237565
616163.6828890315,329722.93502685585
616175.5808248193,329713.4386489588
616197.4766504044,329676.534536787
616218.3020182411,329648.4960189591
616220.4435495867,329630.76501447894
616218.0970944101,329622.8499692083
616253.3313528849,329544.21449426055
616274.725268396,329488.3474496622
616306.0752556388,329436.2676023933
616318.6413892511,329396.71891237923
616334.1791242638,329366.20514713344
616343.3836036556,329356.5887984363
616408.7156413874,329299.3536549762
616550.9697151899,329227.7199426204
616582.1798939842,329209.0603763221
616636.9146899466,329162.48469783633
616704.1976353561,329091.9591971178
616714.6512390381,329084.6276931673
616746.9118285058,329072.7011007785
616779.5209293277,329052.9911111642
616855.7448606342,329024.09198083205
616895.7421538824,329020.31190090004
616912.9332425217,329013.28247976775
616947.6143819285,328992.55215752096
616981.8716538778,328966.22106381867
617144.9794969445,328896.6629705251
617203.8666723848,328878.1336529947
617237.5273146023,328865.15873925755
617284.6127984057,328853.900371161
617333.3951906377,328834.9193181826
617384.4737322937,328824.9552091057
617398.2981482776,328817.7651903569
617429.6386548727,328811.3836494276
617475.5774262372,328795.6188690718
617513.7312341502,328772.81985204614
617536.8380601525,328769.40068793646
617551.2869481412,328733.28150941426
617559.372665352,328703.5616909295
617563.8645869332,328693.73577499116
617579.7358208873,328671.05073033425
617585.1258416369,328671.2928140834
617587.3468673775,328666.9358367345
617666.0275070644,328643.7299352379
617677.9814930321,328633.11405706574
617686.2417194982,328614.5552189663
617688.0146858187,328590.12282323046
617694.678146045,328577.05202667124
617720.3828720985,328545.8957724871
617744.1406563426,328528.02235291945
617749.9306561416,328519.36910190096
617751.6280447701,328511.6460941577
617777.9312704288,328497.2297858928
617809.5010016108,328470.79432559194
617873.091516272,328407.9165507075
617938.6050020688,328347.35437495675
618093.3936660321,328238.44376217417
618235.9382939772,328131.77355240856
618378.4829527265,328025.1032080884
618386.970516102,328016.56103560317
618403.6713224063,327990.58423238026
618422.8733035111,327939.0825919953
618456.2325204582,327858.1359483212
618472.3610495215,327829.89399328496
618505.3145907737,327787.9261607076
618527.1074052409,327768.8533329437
618554.3416120049,327748.91180065356
618600.7458416448,327723.1499369512
618664.7504707458,327681.46964849986
618694.8820495415,327657.202773319
618745.8620103737,327604.90789271955
618767.4846189227,327574.68634526187
618784.4904804702,327542.0280526612
618792.2336114675,327520.09362163005
618803.0025873566,327476.0118081627
618805.1399110326,327413.71310567664
618839.5548962431,327339.5013429371
618896.3699171984,327232.87535134144
618958.449253501,327144.31490904046
619016.3569086617,327073.39385409205
619041.8764177496,327046.6919672739
619096.1354294715,326996.77669699717
619173.7136958533,326939.0026756294
619175.8865275208,326935.75830905384
619197.5850439325,326918.91220977466
619247.471131964,326891.0848002337
619270.1157296562,326883.1954354118
619279.9675985163,326889.2121291602
619298.947137406,326887.84233809775
619329.6296361812,326881.4311014206
619336.5714739962,326877.2772363653
619343.2911431583,326863.1077454691
619345.8599039302,326850.96770205634
619424.0474456553,326660.6340977844
619465.9913808604,326584.53820862045
619498.689850249,326533.65079276916
619509.9591987786,326508.5230976821
619540.0396476504,326515.4674010783
619630.4140082047,326518.44668558263
619630.5771285066,326485.02774219646
619667.7514272538,326484.4835969772
619679.5128373521,326478.3312661733
619692.8676128854,326466.68010684365
619868.0762281771,326431.1687131218
619878.8109595907,326432.7697808623
619942.0867359671,326407.78461525263
620051.3665385557,326351.4615577922
620091.1017611721,326324.29557118064
620107.7163718644,326300.53703652025
620125.6466337733,326292.437343672
620192.8340178642,326240.89155254146
620200.0295285014,326231.1903719395
620207.7476619033,326224.8555966395
620225.1052892982,326214.50179125014
620228.4758097251,326214.65488940076
620394.1814700522,326091.2660436067
620559.887173551,325967.8770146825
620749.2155712246,325830.5324203628
620938.5440315902,325693.1875924023
621031.1340491106,325618.29657078296
621076.4619118219,325572.45081387006
621101.4782785989,325542.39281343005
621187.2126024559,325425.40872799436
621272.9468809338,325308.42455870355
621326.8488518851,325222.8595006787
621354.2826000103,325169.5139407871
621379.7448601712,325114.96427499055
621457.7592386189,324915.7345916837
621522.146399191,324778.28076411964
621580.7282876658,324664.519394647
621639.3101171396,324550.7579744482
621697.8918875983,324436.99650350265
621756.4735990283,324323.23498179304
621841.8188883793,324171.1430073856
621885.7029474457,324112.9807336174
621951.2068546328,324040.2083592154
621997.0278387509,323998.8491882997
622043.2695880082,323963.0808743175
622180.4589127301,323874.6501500551
622332.6949910121,323782.4553836486
622414.4088156108,323724.91650090273
622491.97582061,323669.417218865
622634.4563848602,323554.5006195255
622776.9369695361,323439.5838724396
622805.4484714628,323407.46516420355
622838.5179631214,323364.4133318826
622915.8489902572,323255.42490033107
622997.2033346411,323147.18006180145
623078.5576414602,323038.9351484932
623117.6584851245,322997.2763711112
623137.4152614363,322979.2422207188
623166.1460618342,322957.1637165802
623210.7502094964,322928.0155073143
623285.6500877116,322886.89014503214
623391.5728416978,322832.7081374268
623436.7005722086,322806.92871636065
623461.7536695855,322791.3680874032
623524.7199548209,322745.2396613685
623572.6924726465,322701.76413288474
623662.7580828768,322595.60085413954
623696.9400175421,322558.176578312
623732.3112317045,322524.15012774174
623802.5937446521,322466.10512218194
623857.5310075491,322432.9815839692
623920.5648155371,322400.2320764899
624148.5206904502,322302.67278766853
624376.4767723806,322205.1132960616
624516.9904804381,322149.2098617452
624615.1107387777,322103.60582149925
624735.8047485871,322052.36423834274
624856.4988168839,322001.12259863754
624856.088337547,321995.5321565462
624859.564872091,321993.46459609666
625036.1038597965,321919.1866983317
625186.5894973561,321852.6207383426
625288.3094303106,321802.73916911555
625392.3070954524,321747.39383615076
625508.4527566477,321692.61473523796
625550.8006102842,321668.9528649224
625617.8535477244,321637.524812519
625711.9985192139,321590.6423981216
625753.1021616119,321564.69571850594
625785.9538442589,321541.7085488953
625812.6294232776,321520.6629677918
625862.7107873971,321476.19150312623
625908.951737445,321427.07347297284
625955.5029793046,321371.3067242599
625983.6828905232,321332.5031070457
626108.6298326254,321125.4882718363
626233.5765952253,320918.47322397656
626300.4240034502,320819.06005663227
626357.061919607,320750.3947372453
626452.4742807705,320662.3545457107
626535.5357339869,320607.16927590844
626597.3142223147,320573.2786246069
626667.0893539587,320541.9793303723
626694.6044363586,320532.1313937144
626784.9914760797,320508.49272460444
626896.6655013319,320492.5358541468
626978.072114075,320487.42457351624
626997.8528042947,320483.89164495654
627243.8925799963,320458.6230942869
627408.2650961494,320458.5152636148
627460.1827482673,320462.060429798
627638.62258992,320479.3340547608
627775.5271586245,320495.2255666208
627912.4318315331,320511.1171125704
628008.2713129816,320515.61487527064
628041.4470737627,320514.9435890906
628168.4416323773,320504.19217989256
628317.8563469324,320487.8185548185
628467.2711809687,320471.4449141617
628616.686134566,320455.0712579088
628766.1012078043,320438.69758603565
628879.2936852551,320419.51399078354
628969.0213721388,320395.88381026534
629000.6454730431,320385.11667380045
629120.8133995619,320332.8367513868
629233.3567053567,320270.1706033082
629280.8811177354,320237.86839018395
629355.9900147009,320180.1242743485
629421.7033973247,320120.8231207604
629466.4857864355,320075.02072723454
629592.876811025,319927.21188643796
629719.267781907,319779.40287739906
629746.4438100348,319748.3713303878
629770.6045091747,319723.88349421363
629804.5316206745,319693.17149151786
629924.4173686958,319597.43729375786
630044.3031331982,319501.70298828464
630099.4335808981,319451.93805464124
630152.6547241827,319385.3676966667
630187.3771047497,319337.9690052597
630231.5172923186,319263.17974470893
630264.3929647557,319183.388399869
630269.2866540193,319165.79035601096
630283.5133215726,319094.0304100563
630297.0651386753,319022.2385060257
630295.0954628832,319006.54397970694
630296.5676926202,318989.8981871942
630309.3919580105,318919.1861928576
630315.8765190499,318853.7456301514
630317.2464813866,318824.83691944997
630308.0302551645,318705.1625742034
630306.1100685577,318702.84284580004
630296.0349530816,318701.2510770998
630288.765944562,318697.56354685215
630283.8815906052,318700.6752306756
630227.7357416649,318700.2440804065
630209.9275393711,318690.47446914663
630289.2453733138,318601.750483468
630334.8917220874,318538.1655851225
630354.2289545176,318515.6802070552
630344.6276776057,318504.0814914732
630340.9979156906,318494.9945186371
630343.876378286,318462.81419598655
630344.6237984959,318432.7616265169
630335.2621883361,318373.25640667736
630334.965458178,318350.9549541304
630338.466929132,318319.9073824959
630344.8172349734,318300.14964749
630352.8239650523,318288.2821438747
630394.827512093,318315.9033200046
630415.7599742947,318316.89550715784
630427.449894365,318312.99215808546
630465.388951963,318283.58836158674
630493.9276914158,318252.6247145372
630499.2343866043,318240.61825028516
630469.4279304872,318226.94690428546
630449.0748888901,318213.7239007942
630408.0621255056,318179.4630456277
630376.6440676086,318156.8009709428
630270.9261380823,318102.75984768575
630231.6216104121,318075.2566217634
630139.3987706577,318021.8688872403
630105.4946233178,317994.6335855207
630083.0173695488,317969.0537099106
630093.2086701785,317953.92380662006
630113.4757289507,317940.4074842096
630124.4382933022,317937.58329996705
630160.7120857154,317914.77330165775
630182.7857358346,317920.2869911921
630200.3960522407,317920.0064630586
630212.9725731814,317911.6870617233
630230.0221615466,317894.66458585893
630237.6084166537,317891.68075313646
630244.8353304595,317881.9937120417
630241.056050902,317861.7561261426
630225.0777452758,317827.5684487323
630225.9641907179,317823.14181712037
630222.7383238124,317819.65710206464
630193.7430598687,317760.3371210265
630163.1795932968,317705.38944987394
630140.2628826444,317631.87092691974
630118.353422468,317522.7517479673
630171.4517944163,317516.35017293505
630249.4881009943,317497.75764535577
630320.8903619163,317476.6233336114
630462.3745680187,317361.86112091184
630492.7498092235,317320.9548460843
630504.8208581116,317294.7821778843
630512.4376767015,317248.3397179288
630504.6191330872,317198.93682263413
630491.1471436317,317154.83783164824
630454.8910584892,317062.85561058496
630442.9729463866,317014.3729933869
630440.5822217842,316936.2539508039
630432.6823519025,316860.1026230317
630427.0379546582,316750.6271892772
630438.7691088391,316688.7784578176
630437.6289006327,316684.26696492464
630429.6286467361,316681.6591779566
630285.6137532014,316692.1127549383
630141.5989732172,316702.5663256486
630092.965554687,316700.2652176591
629886.7541740409,316665.9978004781
629898.0812848707,316569.58409082534
629918.8285286329,316445.75674238254
629934.756354131,316395.2492235302
629952.9659798598,316353.764476197
629984.3340502129,316291.7291076087
629990.9473809244,316266.4115562754
630007.5212366953,316259.3947302014
630062.420888142,316215.1879223853
630114.512684114,316187.5642364165
630163.5279072307,316167.5960182139
630177.7142159352,316168.2672876852
630210.4287312768,316120.78351143503
630236.9145728449,316061.8614814299
630276.639699916,315937.81885703065
630307.0661546988,315809.9931370159
630316.5944581868,315780.3564258761
630356.2967074261,315699.77328847453
630385.2340744757,315632.05298388406
630429.2554524802,315546.1029957762
630432.8005260034,315528.4410710497
630430.255992167,315524.9774648221
630520.4583241389,315479.1039770947
630550.8717395122,315466.04713994724
630620.1119308068,315448.16677930736
630647.7632807565,315436.10510435735
630663.7842080174,315426.8352906076
630704.500414047,315396.44905100414
630778.7987117909,315357.6264962261
630809.5295857108,315337.91114528844
630919.7762203026,315255.1067471674
630994.7013732881,315217.43132175045
631046.5911857254,315194.26435628405
631075.1920971945,315176.6669946318
631141.5046774911,315120.7657998488
631164.5946781433,315105.14702977025
631181.8566973394,315098.1664783952
631238.8901137406,315080.81765492656
631368.4878044416,315061.34726269695
631403.3713355135,315054.090965241
631482.5165563201,315013.2800676029
631497.0237072516,315007.2839062791
631512.7765117371,315003.5758109045
631654.381814717,314988.0272072836
631714.5323952315,314976.40403412184
631727.887755667,314980.38314870436
631811.9209478132,314993.3006074022
631855.7427728993,314997.6171293608
631903.8239844048,314997.67948283954
631942.0345890968,314991.6998838889
631960.5437251353,314987.0101926224
632000.8480578257,314965.5293918944
632023.2665957854,314949.87126835453
632100.1264801547,314914.5440065117
632135.1648681468,314903.9569871775
632194.5429771881,314894.5314992202
632308.039944837,314872.0883881148
632356.3350732339,314867.70773264405
632396.2493392687,314868.49929125386
632430.3397113708,314877.9281841714
632460.5417097134,314883.8283888362
632581.8003386991,314897.42307369056
632617.7579664268,314910.285761166
632719.3046009936,314982.00501197303
632753.5907848389,315001.47525689704
632824.5551033154,315032.7301505092
632854.0109631644,315054.1988596301
632865.0190562325,315064.75527557
632881.4327068917,315075.5704173753
632896.7077481048,315081.87350344396
632920.3942955866,315096.38010122906
633022.4487175577,315171.4738397442
633108.849966248,315205.7012963288
633139.0959057506,315210.4936101989
633165.0382507743,315206.164610193
633278.907448893,315175.9611997013
633297.364265747,315172.38843119354
633333.9047801275,315173.02609617735
633409.8309479492,315185.5828670385
633603.8052202046,315236.12484954105
633611.0775709916,315239.81724779564
633616.8384038353,315246.7803408579
633619.7363547005,315256.9492411128
633634.2591690621,315363.51630235836
633638.963656611,315378.22964551084
633649.7276066529,315379.86094553635
633873.8377078191,315352.7265434304
633882.1589446417,315348.6799749531
633895.9052186141,315330.39555771847
633907.8040958899,315294.19159058
633928.5596189634,315242.8114989664
633950.0446637177,315190.3521197423
633957.389600574,315178.446604517
633965.8186518523,315172.165344125
633974.8170266843,315168.12917602464
634008.9753878887,315161.9819472322
634020.000368439,315158.0544647144
634026.9177281844,315155.0438740345
634031.2927441795,315148.56774135854
634033.6879364554,315140.8708206862
634041.4886925791,314985.78930414305
634049.2893091219,314830.70781041775
634053.0423270823,314823.08733873366
634059.3378937998,314818.93242906936
634183.0380775916,314795.90841364954
634234.909864066,314801.7481064947
634367.1414777011,314812.57219351875
634439.7467782338,314823.87037419894
634527.3252782178,314833.66236744076
634545.9780824189,314840.13349428144
634597.7535435156,314876.06218544766
634633.3855084601,314895.61100523337
634681.3411960338,314912.41110165854
634703.533049366,314915.7102350439
634857.9751952126,314915.3628032824
635012.4174767053,314915.01538298966
635038.0421021025,314917.3562490673
635062.1530578901,314922.9897509961
635103.2114621031,314928.3165294156
635141.8355091655,314927.9538118038
635201.6759132977,314923.04456898087
635277.6501720956,314906.64601164294
